EventID TrackID        Etotal          Ekin   Hit time             x             y             z    xOrigin    yOrigin    zOrigin   direction-x   direction-y   direction-z     Max Depth    Max Radius  Logical Volume         Process        Category 
    (-)     (-)          (eV)          (eV)       (ns)          (nm)          (nm)          (nm)       (nm)       (nm)       (nm)           (-)           (-)           (-)          (nm)          (nm) 
    407       2  1.417735e+01  1.417735e+01  1.606e-06  7.924697e-02  1.187168e+00  1.000000e+00  0.000e+00  1.060e-02 -5.951e-01 -5.617579e-02  5.525417e-01  8.315900e-01 -5.951483e-01  1.189810e+00  <LogSample>  <DielIoni>  <SE> 
    408       2  3.273813e+00  3.273813e+00  9.209e-06 -4.736043e+00  3.745067e+00  1.000000e+00  0.000e+00  1.051e-02 -5.033e-01 -7.692944e-01  6.235540e-01  1.391635e-01 -8.190852e-01  6.037849e+00  <LogSample>  <DielIoni>  <SE> 
    412       1  1.003948e+03  1.003948e+03  1.881e-06 -1.214715e+00  1.170374e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  3.389680e-01 -2.114413e-01  9.167297e-01 -9.265793e+00  1.208891e+01  <samplecontainer>  <PE>  <BSE> 
    414      28  1.139662e+01  1.139662e+01  3.748e-06 -5.356606e+00  1.106960e+01  1.000000e+00 -6.609e+00  1.108e+01 -6.203e-01  5.379913e-01 -1.258698e-01  8.334999e-01 -6.203264e-01  1.290198e+01  <LogSample>  <DielIoni>  <SE> 
    414      27  8.767809e+00  8.767809e+00  3.750e-06 -6.904483e+00  1.217235e+01  1.000000e+00 -6.558e+00  1.123e+01 -1.496e-01 -2.732870e-01  6.163169e-01  7.385578e-01 -4.939864e-01  1.399421e+01  <LogSample>  <DielIoni>  <SE> 
    414      24  9.409313e+00  9.409313e+00  3.980e-06 -6.763405e+00  1.004774e+01  1.000000e+00 -6.903e+00  1.076e+01 -2.674e-01  5.978727e-02  4.311310e-01  9.003064e-01 -7.365326e-01  1.278447e+01  <LogSample>  <DielIoni>  <SE> 
    414      16  9.435101e+00  9.435101e+00  2.739e-06 -6.677155e+00  8.566620e+00  1.000000e+00 -6.908e+00  8.827e+00 -7.391e-01 -6.550445e-03 -1.632488e-01  9.865632e-01 -7.391424e-01  1.120929e+01  <LogSample>  <DielIoni>  <SE> 
    414      32  4.965319e+00  4.965319e+00  3.687e-06 -6.178465e+00  8.000722e+00  1.000000e+00 -6.626e+00  8.817e+00 -4.826e-01  2.734398e-01 -7.482553e-01  6.044375e-01 -4.825946e-01  1.143344e+01  <LogSample>  <DielIoni>  <SE> 
    414      13  9.574672e+00  9.574672e+00  8.160e-06 -6.292997e+00  7.038977e+00  1.000000e+00 -5.754e+00  6.412e+00 -2.046e+00 -7.310300e-01 -2.678846e-02  6.818193e-01 -2.045771e+00  9.441875e+00  <LogSample>  <DielIoni>  <SE> 
    419       2  2.109530e+01  2.109530e+01  4.506e-06 -9.156931e+00  3.508843e+00  1.000000e+00  0.000e+00  1.025e-02 -2.371e-01 -9.374106e-01  3.334981e-01  1.002016e-01 -2.370652e-01  9.806190e+00  <LogSample>  <DielIoni>  <SE> 
    420       3  6.732635e+00  6.732635e+00  2.974e-06 -1.164958e+00 -7.743507e-01  1.000000e+00  2.487e-02  2.155e-02 -1.155e+00 -3.684010e-01  1.142168e-01  9.226241e-01 -1.291260e+00  1.398838e+00  <LogSample>  <DielIoni>  <SE> 
    421      69  1.255356e+01  1.255356e+01  4.740e-06 -1.088699e+00 -1.108504e+00  1.000000e+00 -4.964e-01  1.287e-01 -6.106e-01  1.062726e-02 -3.624045e-01  9.319603e-01 -1.337914e+00  1.601315e+00  <LogSample>  <DielIoni>  <SE> 
    421      67  1.227933e+01  1.227933e+01  2.365e-06  1.579626e+00  1.471513e+00  1.000000e+00 -2.693e-01  9.280e-02 -5.442e-01  5.012698e-01  7.218162e-01  4.771896e-01 -6.488826e-01  2.158835e+00  <LogSample>  <DielIoni>  <SE> 
    426       2  1.630677e+00  1.630677e+00  1.493e-05  9.856252e-01 -4.922723e+00  1.000000e+00  5.162e-02 -3.806e-01 -9.736e-01 -4.253668e-01 -1.939303e-01  8.839989e-01 -1.528359e+00  5.020425e+00  <LogSample>  <DielIoni>  <SE> 
    427       3  6.700797e-01  6.700797e-01  5.604e-06  1.849391e+00  4.404366e-01  1.000000e+00  3.016e-01 -4.955e-01 -1.779e+00  1.179348e-01 -7.308948e-01  6.722233e-01 -2.029762e+00  2.282049e+00  <LogSample>  <DielIoni>  <SE> 
    431       1  8.276290e+02  8.276290e+02  1.898e-06 -4.341722e+00 -7.516224e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -2.948786e-01 -5.708876e-01  7.662467e-01 -8.794768e+00  8.680102e+00  <samplecontainer>  <PE>  <BSE> 
    432       1  9.781796e+02  9.781796e+02  1.596e-06  6.178813e+00  4.599743e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  5.132427e-01  5.296271e-01  6.753347e-01 -7.286052e+00  7.702945e+00  <samplecontainer>  <PE>  <BSE> 
    435       8  2.311437e+00  2.311437e+00  3.124e-05  5.797527e+00  1.739608e+00  1.000000e+00  2.680e+00  9.142e-01 -6.101e+00  8.587644e-01  4.536394e-01  2.381910e-01 -6.100585e+00  6.052896e+00  <LogSample>  <DielIoni>  <SE> 
    435      66  2.369505e+00  2.369505e+00  2.310e-05  2.443198e+00  6.791427e+00  1.000000e+00  2.827e+00  5.269e+00 -5.113e+00  6.632866e-01  3.013435e-01  6.850131e-01 -5.206215e+00  7.217527e+00  <LogSample>  <DielIoni>  <SE> 
    435       2  9.772397e+00  9.772397e+00  1.608e-06 -1.097817e+00 -7.821629e-01  1.000000e+00  0.000e+00  1.015e-02 -1.427e-01 -7.246946e-01  6.393514e-02  6.860977e-01 -1.427420e-01  1.347954e+00  <LogSample>  <DielIoni>  <SE> 
    436       3  6.447407e+00  6.447407e+00  1.038e-05 -2.040499e+00  1.737052e+00  1.000000e+00  3.257e-01  8.993e-01 -2.403e+00 -8.074787e-01  1.713638e-02  5.896478e-01 -2.403310e+00  3.231225e+00  <LogSample>  <DielIoni>  <SE> 
    436       2  8.572200e+00  8.572200e+00  5.497e-06 -1.373610e-01 -4.752036e-01  1.000000e+00 -8.812e-04  2.577e-01 -1.436e+00 -2.164121e-03 -7.078239e-01  7.063856e-01 -1.701808e+00  1.776086e+00  <LogSample>  <DielIoni>  <SE> 
    437      66  2.358374e+00  2.358374e+00  3.824e-05  1.977141e+00  2.023142e+00  1.000000e+00 -1.221e-01  5.858e-01 -2.364e+00  1.912395e-01 -5.328254e-01  8.243328e-01 -2.884211e+00  4.876919e+00  <LogSample>  <DielIoni>  <SE> 
    439       1  8.577101e+02  8.577101e+02  1.234e-06  3.880116e+00 -1.012528e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  2.025438e-01  2.449634e-01  9.481397e-01 -1.499706e+00  1.112911e+01  <samplecontainer>  <PE>  <BSE> 
    439      11  7.834891e-01  7.834891e-01  5.147e-06  8.698990e-01 -9.575615e+00  1.000000e+00  2.833e+00 -8.563e+00 -8.518e-01 -6.284844e-01 -2.228786e-01  7.452063e-01 -8.518244e-01  9.615046e+00  <LogSample>  <DielIoni>  <SE> 
    439      19  4.302931e+00  4.302931e+00  7.256e-06  2.609635e+00 -1.079369e+01  1.000000e+00  2.546e+00 -8.261e+00 -7.162e-01 -6.900272e-02  3.976188e-01  9.149524e-01 -1.206945e+00  1.200918e+01  <LogSample>  <DielIoni>  <SE> 
    439       3  3.619247e+00  3.619247e+00  1.772e-05 -1.301985e+00  1.025979e+00  1.000000e+00  1.891e-01 -1.994e+00 -7.634e-01  6.968406e-01  2.464164e-01  6.735667e-01 -2.812771e+00  2.671781e+00  <LogSample>  <DielIoni>  <SE> 
    441       1  6.704669e+02  6.704669e+02  2.343e-06 -9.167249e-01 -1.270022e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -3.136729e-01  4.866681e-01  8.153303e-01 -9.691358e+00  1.564700e+01  <samplecontainer>  <PE>  <BSE> 
    441      16  4.606142e+00  4.606142e+00  3.943e-05 -1.156428e-01 -1.702053e+01  1.000000e+00 -1.844e-01 -1.364e+01 -7.416e-01  3.650994e-01 -2.084808e-01  9.073247e-01 -4.522276e+00  1.702092e+01  <LogSample>  <DielIoni>  <SE> 
    441       2  8.016672e+00  8.016672e+00  7.786e-06 -9.457933e-01  3.923142e-01  1.000000e+00  0.000e+00  1.046e-02 -4.532e-01 -6.873055e-01  3.975420e-01  6.079239e-01 -1.298645e+00  1.787996e+00  <LogSample>  <DielIoni>  <SE> 
    441      30  1.178141e+01  1.178141e+01  3.489e-06  1.401397e+00 -1.631642e+00  1.000000e+00 -7.425e-03 -4.564e-03 -4.790e-01  2.297613e-01 -4.079986e-02  9.723915e-01 -1.285534e+00  2.150853e+00  <LogSample>  <DielIoni>  <SE> 
    443       1  8.973184e+02  8.973184e+02  1.802e-06 -1.237630e+01 -1.085485e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  3.248727e-01  4.696598e-01  8.209004e-01 -4.737059e+00  1.776270e+01  <samplecontainer>  <PE>  <BSE> 
    444       2  1.395652e+01  1.395652e+01  1.632e-06  3.884891e-01 -2.482839e-01  1.000000e+00  0.000e+00  1.034e-02 -3.339e-01 -9.622456e-02 -1.094864e-01  9.893197e-01 -3.664450e-01  5.202586e-01  <LogSample>  <DielIoni>  <SE> 
    447       6  8.404811e+00  8.404811e+00  6.955e-06  4.725843e+00 -3.528685e-01  1.000000e+00  9.250e-01  3.814e-01 -4.394e+00  8.766020e-01 -3.104114e-01  3.677141e-01 -4.393730e+00  4.738999e+00  <LogSample>  <DielIoni>  <SE> 
    450       3  7.171763e+01  7.171763e+01  9.993e-07 -2.416661e-02 -1.826073e-01  1.000000e+00 -3.193e-04  1.179e-02 -4.645e-01  3.843016e-01 -1.537366e-01  9.103172e-01 -5.377128e-01  5.129120e-01  <LogSample>  <DielIoni>  <BSE> 
    450      64  1.226967e+01  1.226967e+01  1.653e-06 -1.246800e+00  1.283224e+00  1.000000e+00 -4.920e-01 -5.910e-03 -2.142e-01 -4.286297e-01  6.933070e-01  5.793116e-01 -2.142363e-01  1.789182e+00  <LogSample>  <DielIoni>  <SE> 
    453       1  1.230096e+03  1.230096e+03  5.746e-07  8.013262e-01 -1.437067e-01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  4.976403e-01 -9.306618e-02  8.623763e-01 -3.988782e-01  8.141101e-01  <samplecontainer>  <PE>  <BSE> 
    454       1  7.696809e+02  7.696809e+02  2.441e-06 -8.357500e+00 -2.357451e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -4.929859e-01 -6.067800e-01  6.235246e-01 -1.020604e+01  2.501211e+01  <samplecontainer>  <PE>  <BSE> 
    457       1  1.213387e+03  1.213387e+03  8.632e-07 -1.659306e+00 -1.576246e-01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -3.290981e-01 -1.684022e-01  9.291583e-01 -3.023054e+00  1.666776e+00  <samplecontainer>  <PE>  <BSE> 
    459      68  4.123397e+00  4.123397e+00  1.270e-05 -4.308544e+00  9.975655e-01  1.000000e+00 -1.427e-01  1.055e+00 -2.718e+00 -8.282572e-01  5.125113e-01  2.265441e-01 -2.948955e+00  4.422520e+00  <LogSample>  <DielIoni>  <SE> 
    464       1  1.234741e+03  1.234741e+03  6.893e-07 -1.883216e+00 -5.107314e-01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -6.136760e-01 -1.715664e-01  7.706924e-01 -1.363384e+00  1.951243e+00  <samplecontainer>  <PE>  <BSE> 
    464       2  5.359017e+00  5.359017e+00  3.488e-06 -7.309925e-01 -4.119547e-01  1.000000e+00  0.000e+00  1.119e-02 -1.182e+00  5.962902e-02 -4.214009e-01  9.049119e-01 -1.182125e+00  8.494607e-01  <LogSample>  <DielIoni>  <SE> 
    465      56  1.554636e+00  1.554636e+00  5.228e-05  7.824129e+00  1.246887e+00  1.000000e+00 -6.515e-02  2.536e-01 -3.324e+00 -3.586537e-01 -7.669914e-01  5.320636e-01 -6.923151e+00  8.991158e+00  <LogSample>  <DielIoni>  <SE> 
    466       1  7.426079e+02  7.426079e+02  2.510e-06 -2.057949e+01 -6.211086e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -4.864997e-01 -8.662386e-01  1.137927e-01 -6.419340e+00  2.149635e+01  <samplecontainer>  <PE>  <BSE> 
    466      17  7.507915e+00  7.507915e+00  6.670e-06 -1.629486e+01  2.261251e+00  1.000000e+00 -1.492e+01  3.184e+00 -8.498e-01 -2.706705e-01 -6.987698e-01  6.621618e-01 -1.392841e+00  1.645101e+01  <LogSample>  <DielIoni>  <SE> 
    468       2  5.128937e+00  5.128937e+00  6.881e-06 -2.718328e+00  1.948011e+00  1.000000e+00  0.000e+00  1.122e-02 -1.213e+00 -5.191270e-01  7.423238e-01  4.236301e-01 -1.212661e+00  3.344257e+00  <LogSample>  <DielIoni>  <SE> 
    470      53  8.968037e-01  8.968037e-01  1.536e-05 -8.819352e+00  4.577732e+00  1.000000e+00 -1.033e+01  6.311e+00 -5.261e+00 -8.563858e-01 -1.063897e-01  5.052570e-01 -5.261032e+00  1.210522e+01  <LogSample>  <DielIoni>  <SE> 
    472       1  6.649293e+02  6.649293e+02  2.449e-06  1.032342e+01 -5.272519e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  1.517433e-01  1.533595e-01  9.764501e-01 -1.310684e+01  1.159191e+01  <samplecontainer>  <PE>  <BSE> 
    472      26  5.795594e+00  5.795594e+00  1.174e-05  8.626462e+00 -8.703019e+00  1.000000e+00  7.420e+00 -8.759e+00 -1.720e+00 -1.995324e-01  1.646588e-01  9.659577e-01 -1.719853e+00  1.276025e+01  <LogSample>  <DielIoni>  <SE> 
    472      32  5.900597e+00  5.900597e+00  3.486e-06 -3.337190e+00  1.013410e-01  1.000000e+00 -2.564e-01 -4.204e-01 -4.889e-01 -9.188819e-01  2.307077e-01  3.200468e-01 -4.888643e-01  3.338729e+00  <LogSample>  <DielIoni>  <SE> 
    473       1  8.231182e+02  8.231182e+02  2.726e-06  1.583280e+00 -2.568301e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -3.371769e-01 -8.130045e-01  4.746950e-01 -9.636665e+00  2.573177e+01  <samplecontainer>  <PE>  <BSE> 
    476       2  2.954893e+00  2.954893e+00  1.558e-06 -3.663108e-02 -3.989686e-01  1.000000e+00  0.000e+00  1.006e-02 -4.803e-02 -3.332343e-02 -3.720929e-01  9.275971e-01 -4.803392e-02  4.006467e-01  <LogSample>  <DielIoni>  <SE> 
    477       1  6.591187e+02  6.591187e+02  2.823e-06 -1.267330e+01  1.199117e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  2.305805e-01  2.593084e-01  9.378655e-01 -1.467321e+01  1.744709e+01  <samplecontainer>  <PE>  <BSE> 
    479      43  1.100689e+01  1.100689e+01  2.629e-06 -1.435797e+00  5.571118e-01  1.000000e+00  6.345e-02 -2.253e-01 -1.453e+00 -7.120932e-01 -4.505071e-02  7.006381e-01 -1.453164e+00  1.540093e+00  <LogSample>  <DielIoni>  <SE> 
    479      42  7.608624e+00  7.608624e+00  3.551e-06 -1.109730e+00 -1.024241e+00  1.000000e+00  3.963e-01 -2.628e-02 -1.170e+00 -7.280708e-01 -1.375505e-01  6.715599e-01 -1.169854e+00  1.510155e+00  <LogSample>  <DielIoni>  <SE> 
    482       1  1.096515e+03  1.096515e+03  1.686e-06 -2.879958e+00  2.484942e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -7.627078e-01  8.755250e-02  6.407896e-01 -5.177207e+00  6.305988e+00  <samplecontainer>  <PE>  <BSE> 
    483       1  1.057945e+03  1.057945e+03  2.088e-06  9.996159e+00  8.200924e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  9.017958e-02  1.575344e-01  9.833873e-01 -1.173364e+01  1.292975e+01  <samplecontainer>  <PE>  <BSE> 
    485       1  1.220483e+03  1.220483e+03  8.313e-07 -2.343394e+00  3.221146e-01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -5.206033e-01  8.054117e-02  8.499914e-01 -2.537677e+00  2.365429e+00  <samplecontainer>  <PE>  <BSE> 
    489      72  2.040998e+00  2.040998e+00  6.862e-05 -1.507655e+01  7.103787e+00  1.000000e+00 -1.109e+01  1.143e+01 -8.194e+00 -2.864128e-01  6.392495e-01  7.136721e-01 -8.806128e+00  2.167660e+01  <LogSample>  <DielIoni>  <SE> 
    490       1  7.378370e+02  7.378370e+02  1.313e-06 -1.295724e+01 -5.587724e-01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -7.537745e-01 -2.562210e-01  6.051237e-01 -2.391895e+00  1.296928e+01  <samplecontainer>  <PE>  <BSE> 
    490      12  8.023857e+00  8.023857e+00  3.573e-06 -9.988275e+00  2.074243e+00  1.000000e+00 -1.154e+01 -3.832e-01 -6.859e-01  6.205104e-01  6.858054e-01  3.803127e-01 -7.104398e-01  1.195666e+01  <LogSample>  <DielIoni>  <SE> 
    490      11  6.542017e+00  6.542017e+00  6.147e-06 -1.139959e+01 -1.355476e+00  1.000000e+00 -1.127e+01  6.839e-02 -6.332e-01 -1.710775e-01 -5.865077e-01  7.916699e-01 -1.067427e+00  1.271781e+01  <LogSample>  <DielIoni>  <SE> 
    490       9  8.303892e+01  8.303892e+01  1.525e-06 -1.188521e+01  7.816195e-01  1.000000e+00 -1.126e+01  8.531e-02 -6.206e-01 -3.346014e-01  3.700080e-01  8.666810e-01 -6.235775e-01  1.191088e+01  <LogSample>  <DielIoni>  <BSE> 
    490      18  1.640592e+00  1.640592e+00  1.225e-05 -1.171268e+01  1.754258e+00  1.000000e+00 -1.099e+01 -7.630e-02 -8.673e-01  6.598350e-02  7.185135e-01  6.923760e-01 -1.658613e+00  1.184332e+01  <LogSample>  <DielIoni>  <SE> 
    490      22  3.811452e+00  3.811452e+00  1.379e-05 -6.999047e+00  2.209575e+00  1.000000e+00 -5.467e+00  1.728e+00 -2.528e+00 -3.214824e-01 -8.549153e-02  9.430484e-01 -2.528184e+00  7.745302e+00  <LogSample>  <DielIoni>  <SE> 
    492       1  1.131685e+03  1.131685e+03  9.295e-07  4.206393e+00 -1.216024e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  6.675325e-01 -2.587824e-01  6.981634e-01 -2.856133e+00  4.378637e+00  <samplecontainer>  <PE>  <BSE> 
    492       5  1.354942e+01  1.354942e+01  1.442e-06  2.827208e+00 -1.708943e-01  1.000000e+00  3.235e+00 -8.394e-01 -1.634e-02 -3.188920e-01  5.229807e-01  7.904423e-01 -1.633917e-02  3.341947e+00  <LogSample>  <DielIoni>  <SE> 
    494      34  2.633936e+00  2.633936e+00  3.260e-05 -2.356480e+00  1.523106e+01  1.000000e+00 -5.266e+00  9.181e+00 -9.054e+00  2.433168e-01  8.978261e-01  3.670222e-01 -9.054275e+00  1.541227e+01  <LogSample>  <DielIoni>  <SE> 
    494       2  2.020778e+00  2.020778e+00  1.401e-05  1.698217e+00 -1.422041e-02  1.000000e+00  0.000e+00  1.086e-02 -8.495e-01  8.629439e-01 -1.103864e-01  4.930949e-01 -2.977501e+00  1.745430e+00  <LogSample>  <DielIoni>  <SE> 
    495       1  1.167672e+03  1.167672e+03  1.074e-06 -8.277612e-01  1.147221e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -6.234191e-02  9.897795e-01  1.282573e-01 -5.610696e-01  1.150203e+01  <samplecontainer>  <PE>  <BSE> 
    496       3  2.073649e+02  2.073649e+02  1.084e-06  2.676470e+00 -2.076730e+00  1.000000e+00  0.000e+00  1.030e-02 -2.894e-01  6.417814e-01 -6.875155e-01  3.397633e-01 -6.024382e-01  3.387669e+00  <LogSample>  <DielIoni>  <BSE> 
    496      53  5.638708e-01  5.638708e-01  1.088e-05  9.021082e-01 -1.168497e+00  1.000000e+00 -1.679e-02  6.113e-01 -5.272e-01 -6.479462e-02 -7.222646e-01  6.885750e-01 -1.487445e+00  1.476206e+00  <LogSample>  <DielIoni>  <SE> 
    496      52  8.510480e+00  8.510480e+00  2.233e-06  1.255177e+00 -2.250514e-01  1.000000e+00  1.215e-02  4.104e-01 -4.388e-01  4.314160e-01 -4.643262e-01  7.734865e-01 -5.815126e-01  1.275193e+00  <LogSample>  <DielIoni>  <SE> 
    496       2  1.745993e+01  1.745993e+01  1.690e-06 -4.491169e-01 -1.937344e+00  1.000000e+00  0.000e+00  1.030e-02 -2.894e-01 -5.991891e-01 -5.151711e-01  6.128386e-01 -2.960740e-01  1.988720e+00  <LogSample>  <DielIoni>  <SE> 
    496      56  6.718065e+00  6.718065e+00  4.442e-06  3.863991e+00 -4.388491e+00  1.000000e+00  5.175e-01 -2.883e-01 -2.740e-01  7.151360e-01 -6.687702e-01  2.032902e-01 -3.593841e-01  5.847160e+00  <LogSample>  <DielIoni>  <SE> 
    498      66  1.750854e+00  1.750854e+00  9.270e-06  9.703840e-01  7.283431e-01  1.000000e+00  1.969e-01 -1.490e-01 -1.726e+00 -1.031727e-01  4.156984e-01  9.036317e-01 -1.726251e+00  1.655165e+00  <LogSample>  <DielIoni>  <SE> 
