EventID TrackID        Etotal          Ekin   Hit time             x             y             z    xOrigin    yOrigin    zOrigin   direction-x   direction-y   direction-z     Max Depth    Max Radius  Logical Volume         Process        Category 
    (-)     (-)          (eV)          (eV)       (ns)          (nm)          (nm)          (nm)       (nm)       (nm)       (nm)           (-)           (-)           (-)          (nm)          (nm) 
    413       1  1.117025e+03  1.117025e+03  9.833e-07  5.770730e+00  4.692511e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  4.057871e-01  7.235439e-01  5.584094e-01 -1.841968e+00  7.437808e+00  <samplecontainer>  <PE>  <BSE> 
    413       5  7.169119e+00  7.169119e+00  8.110e-06  1.150573e+00  2.318525e-01  1.000000e+00  5.055e-01 -4.085e-01 -6.813e-01 -5.906089e-02  1.180054e-01  9.912550e-01 -1.991360e+00  2.143763e+00  <LogSample>  <DielIoni>  <SE> 
    415       1  2.081757e+02  2.081757e+02  2.176e-06 -1.387779e+00 -9.695197e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -3.222200e-01  5.003654e-01  8.036222e-01 -6.904977e+00  1.044423e+01  <samplecontainer>  <PE>  <BSE> 
    415      21  1.014648e+01  1.014648e+01  3.544e-06  5.382755e-01 -9.034560e+00  1.000000e+00  4.008e-01 -1.002e+01 -1.200e+00 -2.452351e-01  1.182761e-01  9.622216e-01 -1.199710e+00  1.002331e+01  <LogSample>  <DielIoni>  <SE> 
    420       1  1.415069e+01  1.415069e+01  5.798e-06 -1.269075e+01  2.321617e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  3.538380e-01  6.320367e-01  6.894405e-01 -1.024217e+01  2.675808e+01  <samplecontainer>  <PE>  <SE> 
    420      36  1.935415e+00  1.935415e+00  2.949e-05 -5.855337e+00  2.076747e+01  1.000000e+00 -1.143e+01  2.175e+01 -1.207e+00 -2.389019e-01  7.659678e-01  5.968411e-01 -2.730721e+00  2.457233e+01  <LogSample>  <DielIoni>  <SE> 
    420      40  1.945668e+00  1.945668e+00  6.604e-06 -1.234083e+01  2.134251e+01  1.000000e+00 -1.111e+01  2.171e+01 -1.215e+00 -7.189026e-01 -7.706231e-02  6.908259e-01 -1.215355e+00  2.465357e+01  <LogSample>  <DielIoni>  <SE> 
    420      34  8.345035e+00  8.345035e+00  1.172e-05 -1.166811e+01  2.134974e+01  1.000000e+00 -1.117e+01  2.272e+01 -9.612e-01 -2.105702e-01 -8.929252e-01  3.979257e-01 -1.828393e+00  2.646278e+01  <LogSample>  <DielIoni>  <SE> 
    421       1  7.937781e+02  7.937781e+02  1.876e-06 -1.468204e+01  7.300759e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -5.680966e-01  6.315712e-01  5.276211e-01 -5.558491e+00  1.639705e+01  <samplecontainer>  <PE>  <BSE> 
    423      75  5.392486e+00  5.392486e+00  5.420e-06  2.512576e+00  2.824698e-01  1.000000e+00  1.421e-01  2.906e-02 -8.688e-01 -1.867211e-02 -4.471993e-01  8.942394e-01 -1.228582e+00  3.165347e+00  <LogSample>  <DielIoni>  <SE> 
    424      65  1.824717e+00  1.824717e+00  4.350e-05 -1.207330e+00 -4.694835e+00  1.000000e+00  3.233e-01 -3.840e-02 -2.019e+00  6.865634e-02  8.404757e-01  5.374820e-01 -2.888676e+00  7.045218e+00  <LogSample>  <DielIoni>  <SE> 
    424      70  3.626714e+00  3.626714e+00  1.896e-05 -1.048324e+00 -9.149220e-01  1.000000e+00 -3.074e-02 -5.333e-02 -1.902e+00 -5.819307e-01 -1.183881e-01  8.045750e-01 -3.157520e+00  2.104968e+00  <LogSample>  <DielIoni>  <SE> 
    425       1  1.235954e+03  1.235954e+03  6.827e-07 -1.417586e+00 -9.965442e-01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -4.874847e-01 -3.267528e-01  8.096859e-01 -8.920278e-01  1.732816e+00  <samplecontainer>  <PE>  <BSE> 
    426      23  3.111792e+00  3.111792e+00  5.914e-05  1.167565e+01 -3.780641e+01  1.000000e+00  7.998e+00 -3.256e+01 -7.193e+00  2.108405e-02 -7.132575e-01  7.005849e-01 -7.193031e+00  3.995185e+01  <LogSample>  <DielIoni>  <SE> 
    427       1  1.126969e+03  1.126969e+03  1.390e-06  5.142953e+00  2.536963e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  2.691232e-01 -6.889837e-01  6.729592e-01 -6.749920e+00  6.007138e+00  <samplecontainer>  <PE>  <BSE> 
    429      68  4.724372e-01  4.724372e-01  2.654e-05 -2.007876e+00 -2.381352e+00  1.000000e+00 -1.500e-01  2.293e-01 -6.037e-01  2.269018e-01 -7.393553e-01  6.339316e-01 -3.780188e+00  3.456748e+00  <LogSample>  <DielIoni>  <SE> 
    432      43  4.458856e+00  4.458856e+00  1.405e-05  2.869222e+00 -1.537703e+00  1.000000e+00 -2.679e-01  1.635e-01 -4.217e+00  6.372535e-01 -2.238844e-01  7.374169e-01 -4.612281e+00  3.255298e+00  <LogSample>  <DielIoni>  <SE> 
    432       2  4.558662e+00  4.558662e+00  2.069e-05  1.214418e+00 -9.568219e-01  1.000000e+00  0.000e+00  1.248e-02 -2.477e+00 -3.721572e-01  4.817532e-03  9.281572e-01 -2.477303e+00  2.160586e+00  <LogSample>  <DielIoni>  <SE> 
    434       1  9.781951e+02  9.781951e+02  1.706e-06  6.060224e+00  4.293437e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  7.671914e-01  1.980004e-01  6.100928e-01 -9.629137e+00  7.426972e+00  <samplecontainer>  <PE>  <BSE> 
    434      12  1.063716e+01  1.063716e+01  1.511e-05 -1.730761e+00  4.559429e+00  1.000000e+00  4.013e+00  3.546e+00 -1.079e+00 -4.048027e-01  1.812139e-01  8.962680e-01 -2.032462e+00  5.355225e+00  <LogSample>  <DielIoni>  <SE> 
    436      43  3.360511e+00  3.360511e+00  2.893e-05  3.000345e+00  1.611503e+01  1.000000e+00 -1.859e+00  1.539e+01 -5.450e+00  4.050856e-01  4.262869e-02  9.132844e-01 -5.449578e+00  1.639196e+01  <LogSample>  <DielIoni>  <SE> 
    439      68  1.344160e+00  1.344160e+00  1.013e-05  2.140205e+00 -9.359550e-03  1.000000e+00  2.015e+00 -2.280e-01 -6.303e-01 -3.385000e-02  7.015285e-01  7.118370e-01 -7.978583e-01  2.447763e+00  <LogSample>  <DielIoni>  <SE> 
    443      70  5.321831e+00  5.321831e+00  8.744e-06  1.633392e+00  4.732190e+00  1.000000e+00  3.713e-02  4.585e-02 -1.677e+00  4.837526e-01  6.122587e-01  6.253981e-01 -2.948752e+00  5.006155e+00  <LogSample>  <DielIoni>  <SE> 
    443      69  3.474120e+00  3.474120e+00  5.415e-06  1.697332e+00 -4.106428e-01  1.000000e+00 -2.300e-02 -4.780e-02 -1.769e+00  7.589706e-01 -2.935688e-01  5.811892e-01 -1.768876e+00  1.746300e+00  <LogSample>  <DielIoni>  <SE> 
    445       2  5.855695e+00  5.855695e+00  5.758e-06  3.348514e-01 -1.048168e+00  1.000000e+00  8.897e-02  1.340e-01 -1.424e+00 -7.052246e-01  2.378850e-01  6.678839e-01 -1.424395e+00  2.207582e+00  <LogSample>  <DielIoni>  <SE> 
    448       1  1.249861e+03  1.249861e+03  8.590e-07  3.916591e+00  5.766611e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  5.600989e-01  8.157905e-01  1.441354e-01 -2.210686e-01  6.970903e+00  <samplecontainer>  <PE>  <BSE> 
    449      55  2.648529e+00  2.648529e+00  2.045e-05 -8.840771e-01  6.112193e+00  1.000000e+00 -1.217e-01  2.084e+00 -7.126e+00 -8.596046e-02 -4.988726e-01  8.624018e-01 -7.469524e+00  7.028326e+00  <LogSample>  <DielIoni>  <SE> 
    451       2  1.484696e+00  1.484696e+00  1.715e-05 -1.862434e+00  6.231292e+00  1.000000e+00 -3.542e-01 -5.889e-02 -3.533e+00 -2.389756e-01  8.585215e-01  4.536866e-01 -4.426800e+00  6.503666e+00  <LogSample>  <DielIoni>  <SE> 
    452       1  7.903063e+02  7.903063e+02  2.332e-06 -2.490975e+01 -1.046030e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -8.499475e-01 -4.039723e-01  3.382243e-01 -5.739024e+00  2.701691e+01  <samplecontainer>  <PE>  <BSE> 
    455       1  5.402731e+02  5.402731e+02  4.346e-06  2.144448e+01 -4.268846e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  4.085340e-01 -9.069288e-01  1.028597e-01 -1.042776e+01  4.777207e+01  <samplecontainer>  <PE>  <BSE> 
    455      23  7.782406e+00  7.782406e+00  4.285e-06  1.766510e+01 -3.380730e+01  1.000000e+00  1.735e+01 -3.359e+01 -6.178e-02  2.863109e-01 -1.970325e-01  9.376589e-01 -6.177616e-02  3.814432e+01  <LogSample>  <DielIoni>  <SE> 
    456       1  1.073425e+03  1.073425e+03  1.895e-06  1.998187e+01 -1.354466e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  5.783715e-01 -7.759116e-01  2.518880e-01 -2.400627e+00  2.413986e+01  <samplecontainer>  <PE>  <BSE> 
    456       6  1.494455e+00  1.494455e+00  8.126e-06  8.789992e+00 -6.963162e+00  1.000000e+00  9.944e+00 -5.080e+00 -1.557e+00  3.104098e-01 -9.146961e-02  9.461919e-01 -1.557137e+00  1.195275e+01  <LogSample>  <DielIoni>  <SE> 
    456       2  1.492003e+01  1.492003e+01  1.635e-06  5.263542e+00 -7.080184e-01  1.000000e+00  5.905e+00 -1.194e-01 -1.095e-01 -6.061787e-01 -2.830925e-01  7.432402e-01 -1.370061e-01  6.127708e+00  <LogSample>  <DielIoni>  <SE> 
    457       1  1.233140e+03  1.233140e+03  6.797e-07  1.283195e+00  1.787553e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  4.615006e-01  5.686430e-01  6.809276e-01 -1.113264e+00  2.200440e+00  <samplecontainer>  <PE>  <BSE> 
    463      44  4.695322e+00  4.695322e+00  1.319e-05  4.432664e+00  4.661585e+00  1.000000e+00  4.190e+00  4.195e+00 -3.692e+00 -6.830461e-01  6.817647e-01  2.620020e-01 -4.113637e+00  7.354853e+00  <LogSample>  <DielIoni>  <SE> 
    463      67  1.674141e+00  1.674141e+00  1.042e-05  1.619048e+00 -3.884027e-02  1.000000e+00  1.779e+00  8.948e-01 -1.971e+00  6.429158e-01  3.450749e-01  6.838001e-01 -3.120186e+00  2.906323e+00  <LogSample>  <DielIoni>  <SE> 
    464       2  4.387855e+00  4.387855e+00  4.744e-06  5.597893e-01  1.376374e+00  1.000000e+00  2.120e-02 -9.941e-03 -3.442e-01 -5.663821e-01  5.907424e-01  5.746606e-01 -9.322529e-01  1.629387e+00  <LogSample>  <DielIoni>  <SE> 
    466      74  2.002363e+00  2.002363e+00  8.998e-06 -1.437222e+00  1.121840e+00  1.000000e+00  5.937e-01  1.259e+00 -8.516e-01 -4.985716e-01  1.518736e-02  8.667155e-01 -1.031873e+00  1.823220e+00  <LogSample>  <DielIoni>  <SE> 
    471       1  1.123278e+03  1.123278e+03  1.547e-06 -1.695478e+01  6.829358e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -5.023229e-01  3.593235e-01  7.864848e-01 -4.767288e+00  1.827853e+01  <samplecontainer>  <PE>  <BSE> 
    471       2  3.856215e+00  3.856215e+00  1.137e-05  1.763780e+00 -1.737113e+00  1.000000e+00  6.616e-05  1.195e-02 -2.712e-01  6.931417e-01 -1.901768e-01  6.952607e-01 -1.929981e+00  2.475577e+00  <LogSample>  <DielIoni>  <SE> 
    480      35  2.349767e+00  2.349767e+00  2.508e-05 -1.454944e+01 -4.540354e+00  1.000000e+00 -1.595e+01 -4.295e+00 -4.210e+00  1.324597e-01  4.977397e-01  8.571520e-01 -4.210311e+00  1.666980e+01  <LogSample>  <DielIoni>  <SE> 
    481       3  8.110616e+00  8.110616e+00  6.163e-06  5.807912e-01 -2.269351e+00  1.000000e+00  0.000e+00  1.032e-02 -3.073e-01 -2.890169e-01 -1.751384e-02  9.571638e-01 -2.108662e+00  2.456070e+00  <LogSample>  <DielIoni>  <SE> 
    481      66  5.103853e+00  5.103853e+00  3.784e-06  1.438676e+00 -1.064766e+00  1.000000e+00  3.146e-01 -4.590e-01 -4.038e-01 -1.177340e-01  4.478450e-01  8.863259e-01 -9.674793e-01  2.357262e+00  <LogSample>  <DielIoni>  <SE> 
    482      56  8.010329e+00  8.010329e+00  5.889e-06 -4.599314e+00  3.535262e+00  1.000000e+00 -1.053e+00  2.914e+00 -2.923e+00 -4.617878e-01  3.964141e-01  7.934784e-01 -2.923448e+00  5.801014e+00  <LogSample>  <DielIoni>  <SE> 
    482       3  9.080570e+01  9.080570e+01  1.073e-06  4.939890e-02  1.578862e+00  1.000000e+00  5.154e-02  1.663e-02 -8.619e-01 -2.670385e-01  7.957251e-01  5.436102e-01 -8.619379e-01  1.579634e+00  <LogSample>  <DielIoni>  <BSE> 
    484       2  5.298601e+00  5.298601e+00  1.902e-06 -9.352502e-03 -2.479097e-01  1.000000e+00  0.000e+00  1.047e-02 -4.585e-01  4.770920e-01 -3.299638e-01  8.145595e-01 -5.231659e-01  6.176829e-01  <LogSample>  <DielIoni>  <SE> 
    486       1  5.318537e+02  5.318537e+02  2.338e-06 -3.072810e+00 -1.717949e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -5.062919e-01 -5.039018e-01  6.998225e-01 -1.285514e+01  4.359780e+00  <samplecontainer>  <PE>  <BSE> 
    486      24  1.327325e+00  1.327325e+00  3.264e-05 -1.881976e+00  1.498264e+00  1.000000e+00 -9.535e-01  4.348e-01 -6.674e+00  4.062135e-02  1.604764e-01  9.862034e-01 -6.674245e+00  3.391488e+00  <LogSample>  <DielIoni>  <SE> 
    488       2  4.903933e+00  4.903933e+00  2.035e-06  1.327130e+00  3.273961e-02  1.000000e+00  0.000e+00  1.077e-02 -7.605e-01  6.390014e-01  4.256347e-02  7.680271e-01 -7.604851e-01  1.327533e+00  <LogSample>  <DielIoni>  <SE> 
    493       1  1.000548e+03  1.000548e+03  1.549e-06 -8.746292e+00 -1.323404e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -7.451278e-01 -4.031251e-01  5.312953e-01 -3.844799e+00  1.586309e+01  <samplecontainer>  <PE>  <BSE> 
